Location Name Key,Date Reported,Attribute,Cumulative Value,Change Since Prior Day,Latitude,Longitude,Country or Region,Province or State,CSV File Name,USA State County,FIPS USA State County code,Last Updated UTC,File Number,Row Number
"King, WA, USA",03-07-2020,Recovered,1,,47.5480,-121.9836,USA,WA,03-07-2020.csv,King,,2020-03-07T20:23:03Z,45,48
"King, WA, USA",03-08-2020,Recovered,1,,47.5480,-121.9836,USA,WA,03-08-2020.csv,King,,2020-03-08T20:23:09Z,46,45
"King, WA, USA",03-09-2020,Recovered,1,,47.5480,-121.9836,USA,WA,03-09-2020.csv,King,,2020-03-08T20:23:09Z,47,47
Kosovo,03-27-2020,Recovered,1,,42.602636,20.902977,Kosovo,,03-27-2020.csv,,,2020-03-27T23:23:03Z,65,3343
Kosovo,03-28-2020,Recovered,1,,42.602636,20.902977,Kosovo,,03-28-2020.csv,,,2020-03-28T23:05:25Z,66,3343
Kosovo,03-29-2020,Recovered,1,,42.602636,20.902977,Kosovo,,03-29-2020.csv,,,2020-03-29T23:08:13Z,67,3347
Kosovo,03-31-2020,Recovered,6,,42.602636,20.902977,Kosovo,,03-31-2020.csv,,,2020-03-31T23:43:43Z,91,2346
Kuwait,03-08-2020,Recovered,1,,29.5000,47.7500,Kuwait,,03-08-2020.csv,,,2020-03-08T15:33:04Z,46,51
Kuwait,03-09-2020,Recovered,1,,29.5000,47.7500,Kuwait,,03-09-2020.csv,,,2020-03-08T15:33:04Z,47,52
Kuwait,03-10-2020,Recovered,1,,29.5000,47.7500,Kuwait,,03-10-2020.csv,,,2020-03-10T10:13:28Z,48,57
Kuwait,03-11-2020,Recovered,2,,29.5000,47.7500,Kuwait,,03-11-2020.csv,,,2020-03-11T09:53:03Z,49,59
Kuwait,03-12-2020,Recovered,5,,29.5000,47.7500,Kuwait,,03-12-2020.csv,,,2020-03-12T09:13:24Z,50,57
Kuwait,03-13-2020,Recovered,5,,29.3117,47.4818,Kuwait,,03-13-2020.csv,,,2020-03-11T20:00:00Z,51,72
Kuwait,03-14-2020,Recovered,5,,29.3117,47.4818,Kuwait,,03-14-2020.csv,,,2020-03-14T16:14:34Z,52,65
Kuwait,03-15-2020,Recovered,5,,29.3117,47.4818,Kuwait,,03-15-2020.csv,,,2020-03-15T18:20:18Z,53,68
Kuwait,03-16-2020,Recovered,9,,29.3117,47.4818,Kuwait,,03-16-2020.csv,,,2020-03-16T14:38:45Z,54,75
Kuwait,03-17-2020,Recovered,9,,29.3117,47.4818,Kuwait,,03-17-2020.csv,,,2020-03-17T10:53:03Z,55,79
Kuwait,03-18-2020,Recovered,15,,29.3117,47.4818,Kuwait,,03-18-2020.csv,,,2020-03-18T10:53:02Z,56,81
Kuwait,03-19-2020,Recovered,18,,29.3117,47.4818,Kuwait,,03-19-2020.csv,,,2020-03-19T10:13:23Z,57,88
Kuwait,03-20-2020,Recovered,18,,29.3117,47.4818,Kuwait,,03-20-2020.csv,,,2020-03-20T14:43:04Z,58,92
Kuwait,03-21-2020,Recovered,27,,29.3117,47.4818,Kuwait,,03-21-2020.csv,,,2020-03-21T12:13:19Z,59,99
Kuwait,03-22-2020,Recovered,30,,29.31166,47.481766,Kuwait,,03-22-2020.csv,,,2020-03-22T23:45:00Z,60,3290
Kuwait,03-23-2020,Recovered,30,,29.311659999999996,47.481766,Kuwait,,03-23-2020.csv,,,2020-03-23T23:19:21Z,61,3335
Kuwait,03-24-2020,Recovered,39,,29.311659999999996,47.481766,Kuwait,,03-24-2020.csv,,,2020-03-24T23:37:15Z,62,3335
Kuwait,03-25-2020,Recovered,43,,29.311659999999996,47.481766,Kuwait,,03-25-2020.csv,,,2020-03-25T23:33:04Z,63,3336
Kuwait,03-26-2020,Recovered,49,,29.311659999999996,47.481766,Kuwait,,03-26-2020.csv,,,2020-03-26T23:48:18Z,64,3336
Kuwait,03-27-2020,Recovered,57,,29.311659999999996,47.481766,Kuwait,,03-27-2020.csv,,,2020-03-27T23:23:03Z,65,3344
Kuwait,03-28-2020,Recovered,64,,29.311659999999996,47.481766,Kuwait,,03-28-2020.csv,,,2020-03-28T23:05:25Z,66,3344
Kuwait,03-29-2020,Recovered,67,,29.311659999999996,47.481766,Kuwait,,03-29-2020.csv,,,2020-03-29T23:08:13Z,67,3348
Kuwait,03-31-2020,Recovered,73,,29.311659999999996,47.481766,Kuwait,,03-31-2020.csv,,,2020-03-31T23:43:43Z,91,2347
"KY, USA",03-16-2020,Recovered,1,,37.6681,-84.6701,USA,KY,03-16-2020.csv,,,2020-03-16T18:33:03Z,54,148
"KY, USA",03-17-2020,Recovered,1,,37.6681,-84.6701,USA,KY,03-17-2020.csv,,,2020-03-17T23:33:02Z,55,154
Kyrgyzstan,03-31-2020,Recovered,3,,41.20438,74.766098,Kyrgyzstan,,03-31-2020.csv,,,2020-03-31T23:43:43Z,91,2348
Latvia,03-10-2020,Recovered,1,,56.8796,24.6032,Latvia,,03-10-2020.csv,,,2020-03-10T10:13:41Z,48,112
Latvia,03-11-2020,Recovered,1,,56.8796,24.6032,Latvia,,03-11-2020.csv,,,2020-03-11T13:53:24Z,49,116
Latvia,03-12-2020,Recovered,1,,56.8796,24.6032,Latvia,,03-12-2020.csv,,,2020-03-11T13:53:24Z,50,129
Latvia,03-13-2020,Recovered,1,,56.8796,24.6032,Latvia,,03-13-2020.csv,,,2020-03-11T20:00:00Z,51,114
Latvia,03-14-2020,Recovered,1,,56.8796,24.6032,Latvia,,03-14-2020.csv,,,2020-03-14T12:33:03Z,52,119
Latvia,03-15-2020,Recovered,1,,56.8796,24.6032,Latvia,,03-15-2020.csv,,,2020-03-15T18:20:18Z,53,120
Latvia,03-16-2020,Recovered,1,,56.8796,24.6032,Latvia,,03-16-2020.csv,,,2020-03-16T14:38:45Z,54,128
Latvia,03-17-2020,Recovered,1,,56.8796,24.6032,Latvia,,03-17-2020.csv,,,2020-03-17T11:13:29Z,55,126
Latvia,03-18-2020,Recovered,1,,56.8796,24.6032,Latvia,,03-18-2020.csv,,,2020-03-18T11:13:43Z,56,119
Latvia,03-19-2020,Recovered,1,,56.8796,24.6032,Latvia,,03-19-2020.csv,,,2020-03-19T10:53:03Z,57,119
Latvia,03-20-2020,Recovered,1,,56.8796,24.6032,Latvia,,03-20-2020.csv,,,2020-03-20T14:43:04Z,58,118
Latvia,03-21-2020,Recovered,1,,56.8796,24.6032,Latvia,,03-21-2020.csv,,,2020-03-21T12:13:19Z,59,122
Latvia,03-22-2020,Recovered,1,,56.8796,24.6032,Latvia,,03-22-2020.csv,,,2020-03-22T23:45:00Z,60,3295
Latvia,03-23-2020,Recovered,1,,56.8796,24.6032,Latvia,,03-23-2020.csv,,,2020-03-23T23:19:21Z,61,3337
Latvia,03-24-2020,Recovered,1,,56.8796,24.6032,Latvia,,03-24-2020.csv,,,2020-03-24T23:37:15Z,62,3338
Latvia,03-25-2020,Recovered,1,,56.8796,24.6032,Latvia,,03-25-2020.csv,,,2020-03-25T23:33:04Z,63,3339
Latvia,03-26-2020,Recovered,1,,56.8796,24.6032,Latvia,,03-26-2020.csv,,,2020-03-26T23:48:18Z,64,3339
Latvia,03-27-2020,Recovered,1,,56.8796,24.6032,Latvia,,03-27-2020.csv,,,2020-03-27T23:23:03Z,65,3347
Latvia,03-28-2020,Recovered,1,,56.8796,24.6032,Latvia,,03-28-2020.csv,,,2020-03-28T23:05:25Z,66,3347
Latvia,03-29-2020,Recovered,1,,56.8796,24.6032,Latvia,,03-29-2020.csv,,,2020-03-29T23:08:13Z,67,3351
Latvia,03-31-2020,Recovered,1,,56.8796,24.6032,Latvia,,03-31-2020.csv,,,2020-03-31T23:43:43Z,91,2350
Lebanon,03-04-2020,Recovered,1,,33.8547,35.8623,Lebanon,,03-04-2020.csv,,,2020-03-04T16:53:02Z,42,64
Lebanon,03-05-2020,Recovered,1,,33.8547,35.8623,Lebanon,,03-05-2020.csv,,,2020-03-05T17:53:02Z,43,66
Lebanon,03-06-2020,Recovered,1,,33.8547,35.8623,Lebanon,,03-06-2020.csv,,,2020-03-06T20:33:03Z,44,61
Lebanon,03-07-2020,Recovered,1,,33.8547,35.8623,Lebanon,,03-07-2020.csv,,,2020-03-06T20:33:03Z,45,65
Lebanon,03-08-2020,Recovered,1,,33.8547,35.8623,Lebanon,,03-08-2020.csv,,,2020-03-08T18:13:19Z,46,65
Lebanon,03-09-2020,Recovered,1,,33.8547,35.8623,Lebanon,,03-09-2020.csv,,,2020-03-08T18:13:19Z,47,67
Lebanon,03-10-2020,Recovered,1,,33.8547,35.8623,Lebanon,,03-10-2020.csv,,,2020-03-10T10:53:03Z,48,67
Lebanon,03-11-2020,Recovered,1,,33.8547,35.8623,Lebanon,,03-11-2020.csv,,,2020-03-11T11:53:03Z,49,64
Lebanon,03-12-2020,Recovered,1,,33.8547,35.8623,Lebanon,,03-12-2020.csv,,,2020-03-12T09:13:24Z,50,67
Lebanon,03-13-2020,Recovered,1,,33.8547,35.8623,Lebanon,,03-13-2020.csv,,,2020-03-11T20:00:00Z,51,64
Lebanon,03-14-2020,Recovered,1,,33.8547,35.8623,Lebanon,,03-14-2020.csv,,,2020-03-14T12:13:12Z,52,72
Lebanon,03-15-2020,Recovered,1,,33.8547,35.8623,Lebanon,,03-15-2020.csv,,,2020-03-15T18:20:18Z,53,71
Lebanon,03-16-2020,Recovered,1,,33.8547,35.8623,Lebanon,,03-16-2020.csv,,,2020-03-16T00:22:11Z,54,82
Lebanon,03-17-2020,Recovered,3,,33.8547,35.8623,Lebanon,,03-17-2020.csv,,,2020-03-17T10:53:03Z,55,81
Lebanon,03-18-2020,Recovered,3,,33.8547,35.8623,Lebanon,,03-18-2020.csv,,,2020-03-18T10:53:02Z,56,85
Lebanon,03-19-2020,Recovered,4,,33.8547,35.8623,Lebanon,,03-19-2020.csv,,,2020-03-19T18:43:03Z,57,85
Lebanon,03-20-2020,Recovered,4,,33.8547,35.8623,Lebanon,,03-20-2020.csv,,,2020-03-20T14:43:04Z,58,91
Lebanon,03-21-2020,Recovered,4,,33.8547,35.8623,Lebanon,,03-21-2020.csv,,,2020-03-21T12:13:19Z,59,95
Lebanon,03-22-2020,Recovered,8,,33.8547,35.8623,Lebanon,,03-22-2020.csv,,,2020-03-22T23:45:00Z,60,3283
Lebanon,03-23-2020,Recovered,8,,33.8547,35.8623,Lebanon,,03-23-2020.csv,,,2020-03-23T23:19:21Z,61,3338
Lebanon,03-24-2020,Recovered,8,,33.8547,35.8623,Lebanon,,03-24-2020.csv,,,2020-03-24T23:37:15Z,62,3339
Lebanon,03-25-2020,Recovered,20,,33.8547,35.8623,Lebanon,,03-25-2020.csv,,,2020-03-25T23:33:04Z,63,3340
Lebanon,03-26-2020,Recovered,23,,33.8547,35.8623,Lebanon,,03-26-2020.csv,,,2020-03-26T23:48:18Z,64,3340
Lebanon,03-27-2020,Recovered,27,,33.8547,35.8623,Lebanon,,03-27-2020.csv,,,2020-03-27T23:23:03Z,65,3348
Lebanon,03-28-2020,Recovered,30,,33.8547,35.8623,Lebanon,,03-28-2020.csv,,,2020-03-28T23:05:25Z,66,3348
Lebanon,03-29-2020,Recovered,30,,33.8547,35.8623,Lebanon,,03-29-2020.csv,,,2020-03-29T23:08:13Z,67,3352
Lebanon,03-31-2020,Recovered,37,,33.8547,35.8623,Lebanon,,03-31-2020.csv,,,2020-03-31T23:43:43Z,91,2351
"Liaoning, China",01-29-2020,Recovered,1,,,,China,Liaoning,01-29-2020.csv,,,2020-01-29T19:30:00Z,7,19
"Liaoning, China",01-30-2020,Recovered,1,,,,China,Liaoning,01-30-2020.csv,,,2020-01-30T16:00:00Z,8,20
"Liaoning, China",01-31-2020,Recovered,1,,,,China,Liaoning,01-31-2020.csv,,,2020-01-31T23:59:00Z,9,20
"Liaoning, China",02-01-2020,Recovered,1,,,,China,Liaoning,02-01-2020.csv,,,2020-02-01T15:23:00Z,10,19
"Liaoning, China",02-02-2020,Recovered,1,,,,China,Liaoning,02-02-2020.csv,,,2020-02-02T18:03:05Z,11,19
"Liaoning, China",02-03-2020,Recovered,1,,,,China,Liaoning,02-03-2020.csv,,,2020-02-03T17:11:34Z,12,19
"Liaoning, China",02-04-2020,Recovered,2,,,,China,Liaoning,02-04-2020.csv,,,2020-02-04T14:13:08Z,13,19
"Liaoning, China",02-05-2020,Recovered,4,,,,China,Liaoning,02-05-2020.csv,,,2020-02-05T15:23:02Z,14,20
"Liaoning, China",02-06-2020,Recovered,5,,,,China,Liaoning,02-06-2020.csv,,,2020-02-06T14:33:02Z,15,21
"Liaoning, China",02-07-2020,Recovered,7,,,,China,Liaoning,02-07-2020.csv,,,2020-02-07T15:33:03Z,16,21
"Liaoning, China",02-08-2020,Recovered,8,,,,China,Liaoning,02-08-2020.csv,,,2020-02-08T11:53:01Z,17,21
"Liaoning, China",02-09-2020,Recovered,12,,,,China,Liaoning,02-09-2020.csv,,,2020-02-09T12:23:03Z,18,21
"Liaoning, China",02-10-2020,Recovered,13,,,,China,Liaoning,02-10-2020.csv,,,2020-02-10T14:03:05Z,19,23
"Liaoning, China",02-11-2020,Recovered,19,,,,China,Liaoning,02-11-2020.csv,,,2020-02-11T12:53:02Z,20,23
"Liaoning, China",02-12-2020,Recovered,20,,,,China,Liaoning,02-12-2020.csv,,,2020-02-12T13:33:02Z,21,23
"Liaoning, China",02-13-2020,Recovered,22,,,,China,Liaoning,02-13-2020.csv,,,2020-02-13T14:33:02Z,22,24
"Liaoning, China",02-14-2020,Recovered,29,,,,China,Liaoning,02-14-2020.csv,,,2020-02-14T15:23:02Z,23,24
"Liaoning, China",02-15-2020,Recovered,31,,,,China,Liaoning,02-15-2020.csv,,,2020-02-15T09:53:01Z,24,24
"Liaoning, China",02-16-2020,Recovered,40,,,,China,Liaoning,02-16-2020.csv,,,2020-02-16T12:03:06Z,25,24
"Liaoning, China",02-17-2020,Recovered,43,,,,China,Liaoning,02-17-2020.csv,,,2020-02-17T11:13:16Z,26,24
"Liaoning, China",02-18-2020,Recovered,53,,,,China,Liaoning,02-18-2020.csv,,,2020-02-18T12:53:02Z,27,24
"Liaoning, China",02-19-2020,Recovered,55,,,,China,Liaoning,02-19-2020.csv,,,2020-02-19T01:23:07Z,28,24
"Liaoning, China",02-20-2020,Recovered,59,,,,China,Liaoning,02-20-2020.csv,,,2020-02-20T06:23:02Z,29,24
"Liaoning, China",02-21-2020,Recovered,61,,,,China,Liaoning,02-21-2020.csv,,,2020-02-21T01:33:02Z,30,25
"Liaoning, China",02-22-2020,Recovered,66,,,,China,Liaoning,02-22-2020.csv,,,2020-02-22T02:23:05Z,31,26
"Liaoning, China",02-23-2020,Recovered,73,,,,China,Liaoning,02-23-2020.csv,,,2020-02-23T13:33:02Z,32,27
"Liaoning, China",02-24-2020,Recovered,80,,,,China,Liaoning,02-24-2020.csv,,,2020-02-24T06:53:02Z,33,27
"Liaoning, China",02-25-2020,Recovered,83,,,,China,Liaoning,02-25-2020.csv,,,2020-02-25T00:23:03Z,34,27
"Liaoning, China",02-26-2020,Recovered,88,,,,China,Liaoning,02-26-2020.csv,,,2020-02-26T00:13:05Z,35,28
"Liaoning, China",02-27-2020,Recovered,93,,,,China,Liaoning,02-27-2020.csv,,,2020-02-27T14:13:06Z,36,28
"Liaoning, China",02-28-2020,Recovered,93,,,,China,Liaoning,02-28-2020.csv,,,2020-02-27T14:13:06Z,37,28
"Liaoning, China",02-29-2020,Recovered,96,,,,China,Liaoning,02-29-2020.csv,,,2020-02-29T15:33:03Z,38,28
"Liaoning, China",03-01-2020,Recovered,103,,41.2956,122.6085,China,Liaoning,03-01-2020.csv,,,2020-03-01T12:23:06Z,39,30
"Liaoning, China",03-02-2020,Recovered,103,,41.2956,122.6085,China,Liaoning,03-02-2020.csv,,,2020-03-01T12:23:06Z,40,30
"Liaoning, China",03-03-2020,Recovered,106,,41.2956,122.6085,China,Liaoning,03-03-2020.csv,,,2020-03-03T14:33:03Z,41,31
"Liaoning, China",03-04-2020,Recovered,106,,41.2956,122.6085,China,Liaoning,03-04-2020.csv,,,2020-03-03T14:33:03Z,42,31
"Liaoning, China",03-05-2020,Recovered,106,,41.2956,122.6085,China,Liaoning,03-05-2020.csv,,,2020-03-03T14:33:03Z,43,31
"Liaoning, China",03-06-2020,Recovered,106,,41.2956,122.6085,China,Liaoning,03-06-2020.csv,,,2020-03-03T14:33:03Z,44,35
"Liaoning, China",03-07-2020,Recovered,107,,41.2956,122.6085,China,Liaoning,03-07-2020.csv,,,2020-03-07T14:53:02Z,45,38
"Liaoning, China",03-08-2020,Recovered,109,,41.2956,122.6085,China,Liaoning,03-08-2020.csv,,,2020-03-08T05:13:06Z,46,38
"Liaoning, China",03-09-2020,Recovered,109,,41.2956,122.6085,China,Liaoning,03-09-2020.csv,,,2020-03-08T05:13:06Z,47,39
"Liaoning, China",03-10-2020,Recovered,111,,41.2956,122.6085,China,Liaoning,03-10-2020.csv,,,2020-03-10T04:13:09Z,48,45
"Liaoning, China",03-11-2020,Recovered,111,,41.2956,122.6085,China,Liaoning,03-11-2020.csv,,,2020-03-11T02:18:14Z,49,48
"Liaoning, China",03-12-2020,Recovered,112,,41.2956,122.6085,China,Liaoning,03-12-2020.csv,,,2020-03-12T09:53:06Z,50,49
"Liaoning, China",03-13-2020,Recovered,112,,41.2956,122.6085,China,Liaoning,03-13-2020.csv,,,2020-03-12T09:53:06Z,51,25
"Liaoning, China",03-14-2020,Recovered,113,,41.2956,122.6085,China,Liaoning,03-14-2020.csv,,,2020-03-14T00:13:05Z,52,58
"Liaoning, China",03-15-2020,Recovered,114,,41.2956,122.6085,China,Liaoning,03-15-2020.csv,,,2020-03-15T04:13:27Z,53,62
"Liaoning, China",03-16-2020,Recovered,115,,41.2956,122.6085,China,Liaoning,03-16-2020.csv,,,2020-03-16T14:38:45Z,54,73
"Liaoning, China",03-17-2020,Recovered,120,,41.2956,122.6085,China,Liaoning,03-17-2020.csv,,,2020-03-17T12:13:13Z,55,80
"Liaoning, China",03-18-2020,Recovered,122,,41.2956,122.6085,China,Liaoning,03-18-2020.csv,,,2020-03-18T02:13:06Z,56,86
"Liaoning, China",03-19-2020,Recovered,122,,41.2956,122.6085,China,Liaoning,03-19-2020.csv,,,2020-03-18T02:13:06Z,57,95
"Liaoning, China",03-20-2020,Recovered,122,,41.2956,122.6085,China,Liaoning,03-20-2020.csv,,,2020-03-20T01:43:03Z,58,111
"Liaoning, China",03-21-2020,Recovered,122,,41.2956,122.6085,China,Liaoning,03-21-2020.csv,,,2020-03-20T01:43:03Z,59,121
"Liaoning, China",03-22-2020,Recovered,124,,41.2956,122.6085,China,Liaoning,03-22-2020.csv,,,2020-03-22T07:20:00Z,60,3214
"Liaoning, China",03-23-2020,Recovered,124,,41.2956,122.6085,China,Liaoning,03-23-2020.csv,,,2020-03-23T00:54:48Z,61,3213
"Liaoning, China",03-24-2020,Recovered,124,,41.2956,122.6085,China,Liaoning,03-24-2020.csv,,,2020-03-23T00:54:48Z,62,3210
"Liaoning, China",03-25-2020,Recovered,124,,41.2956,122.6085,China,Liaoning,03-25-2020.csv,,,2020-03-23T00:54:48Z,63,3209
"Liaoning, China",03-26-2020,Recovered,124,,41.2956,122.6085,China,Liaoning,03-26-2020.csv,,,2020-03-26T05:54:02Z,64,3206
"Liaoning, China",03-27-2020,Recovered,124,,41.2956,122.6085,China,Liaoning,03-27-2020.csv,,,2020-03-27T03:50:37Z,65,3213
"Liaoning, China",03-28-2020,Recovered,124,,41.2956,122.6085,China,Liaoning,03-28-2020.csv,,,2020-03-28T13:46:17Z,66,3212
"Liaoning, China",03-29-2020,Recovered,124,,41.2956,122.6085,China,Liaoning,03-29-2020.csv,,,2020-03-29T04:59:27Z,67,3216
"Liaoning, China",03-31-2020,Recovered,124,,41.2956,122.6085,China,Liaoning,03-31-2020.csv,,,2020-03-31T00:23:00Z,91,2213
Libya,03-31-2020,Recovered,1,,26.3351,17.228331,Libya,,03-31-2020.csv,,,2020-03-31T23:43:43Z,91,2353
Lithuania,03-15-2020,Recovered,1,,55.1694,23.8813,Lithuania,,03-15-2020.csv,,,2020-03-15T18:20:18Z,53,154
Lithuania,03-16-2020,Recovered,1,,55.1694,23.8813,Lithuania,,03-16-2020.csv,,,2020-03-16T14:38:45Z,54,159
Lithuania,03-17-2020,Recovered,1,,55.1694,23.8813,Lithuania,,03-17-2020.csv,,,2020-03-17T18:53:02Z,55,156
Lithuania,03-18-2020,Recovered,1,,55.1694,23.8813,Lithuania,,03-18-2020.csv,,,2020-03-18T11:33:04Z,56,163
Lithuania,03-19-2020,Recovered,1,,55.1694,23.8813,Lithuania,,03-19-2020.csv,,,2020-03-19T18:13:29Z,57,164
Lithuania,03-20-2020,Recovered,1,,55.1694,23.8813,Lithuania,,03-20-2020.csv,,,2020-03-20T15:43:24Z,58,157
Lithuania,03-21-2020,Recovered,1,,55.1694,23.8813,Lithuania,,03-21-2020.csv,,,2020-03-21T17:43:03Z,59,142
Lithuania,03-22-2020,Recovered,1,,55.1694,23.8813,Lithuania,,03-22-2020.csv,,,2020-03-22T23:45:00Z,60,3299
Lithuania,03-23-2020,Recovered,1,,55.1694,23.8813,Lithuania,,03-23-2020.csv,,,2020-03-23T23:19:21Z,61,3341
Lithuania,03-24-2020,Recovered,1,,55.1694,23.8813,Lithuania,,03-24-2020.csv,,,2020-03-24T23:37:15Z,62,3343
Lithuania,03-25-2020,Recovered,1,,55.1694,23.8813,Lithuania,,03-25-2020.csv,,,2020-03-25T23:33:04Z,63,3344
Lithuania,03-26-2020,Recovered,1,,55.1694,23.8813,Lithuania,,03-26-2020.csv,,,2020-03-26T23:48:18Z,64,3344
Lithuania,03-27-2020,Recovered,1,,55.1694,23.8813,Lithuania,,03-27-2020.csv,,,2020-03-27T23:23:03Z,65,3352
Lithuania,03-28-2020,Recovered,1,,55.1694,23.8813,Lithuania,,03-28-2020.csv,,,2020-03-28T23:05:25Z,66,3352
Lithuania,03-29-2020,Recovered,1,,55.1694,23.8813,Lithuania,,03-29-2020.csv,,,2020-03-29T23:08:13Z,67,3356
Lithuania,03-31-2020,Recovered,7,,55.1694,23.8813,Lithuania,,03-31-2020.csv,,,2020-03-31T23:43:43Z,91,2355
"London, ON, Canada",02-12-2020,Recovered,1,,,,Canada,ON,02-12-2020.csv,London,,2020-02-12T18:53:03Z,21,60
"London, ON, Canada",02-13-2020,Recovered,1,,,,Canada,ON,02-13-2020.csv,London,,2020-02-12T18:53:03Z,22,61
"London, ON, Canada",02-14-2020,Recovered,1,,,,Canada,ON,02-14-2020.csv,London,,2020-02-12T18:53:03Z,23,61
"London, ON, Canada",02-15-2020,Recovered,1,,,,Canada,ON,02-15-2020.csv,London,,2020-02-12T18:53:03Z,24,61
"London, ON, Canada",02-16-2020,Recovered,1,,,,Canada,ON,02-16-2020.csv,London,,2020-02-12T18:53:03Z,25,61
"London, ON, Canada",02-17-2020,Recovered,1,,,,Canada,ON,02-17-2020.csv,London,,2020-02-12T18:53:03Z,26,61
"London, ON, Canada",02-18-2020,Recovered,1,,,,Canada,ON,02-18-2020.csv,London,,2020-02-12T18:53:03Z,27,61
"London, ON, Canada",02-19-2020,Recovered,1,,,,Canada,ON,02-19-2020.csv,London,,2020-02-12T18:53:03Z,28,62
"London, ON, Canada",02-20-2020,Recovered,1,,,,Canada,ON,02-20-2020.csv,London,,2020-02-12T18:53:03Z,29,62
"London, ON, Canada",02-21-2020,Recovered,1,,,,Canada,ON,02-21-2020.csv,London,,2020-02-12T18:53:03Z,30,66
"London, ON, Canada",02-22-2020,Recovered,1,,,,Canada,ON,02-22-2020.csv,London,,2020-02-12T18:53:03Z,31,66
"London, ON, Canada",02-23-2020,Recovered,1,,,,Canada,ON,02-23-2020.csv,London,,2020-02-12T18:53:03Z,32,66
"London, ON, Canada",02-24-2020,Recovered,1,,,,Canada,ON,02-24-2020.csv,London,,2020-02-12T18:53:03Z,33,67
"London, ON, Canada",02-25-2020,Recovered,1,,,,Canada,ON,02-25-2020.csv,London,,2020-02-12T18:53:03Z,34,70
"London, ON, Canada",02-26-2020,Recovered,1,,,,Canada,ON,02-26-2020.csv,London,,2020-02-12T18:53:03Z,35,78
"London, ON, Canada",02-27-2020,Recovered,1,,,,Canada,ON,02-27-2020.csv,London,,2020-02-12T18:53:03Z,36,81
"London, ON, Canada",02-28-2020,Recovered,1,,,,Canada,ON,02-28-2020.csv,London,,2020-02-12T18:53:03Z,37,86
"London, ON, Canada",02-29-2020,Recovered,1,,,,Canada,ON,02-29-2020.csv,London,,2020-02-12T18:53:03Z,38,89
"London, ON, Canada",03-01-2020,Recovered,1,,42.9849,-81.2453,Canada,ON,03-01-2020.csv,London,,2020-02-12T18:53:03Z,39,98
"London, ON, Canada",03-02-2020,Recovered,1,,42.9849,-81.2453,Canada,ON,03-02-2020.csv,London,,2020-02-12T18:53:03Z,40,105
"London, ON, Canada",03-03-2020,Recovered,1,,42.9849,-81.2453,Canada,ON,03-03-2020.csv,London,,2020-02-12T18:53:03Z,41,113
"London, ON, Canada",03-04-2020,Recovered,1,,42.9849,-81.2453,Canada,ON,03-04-2020.csv,London,,2020-02-12T18:53:03Z,42,121
"London, ON, Canada",03-05-2020,Recovered,1,,42.9849,-81.2453,Canada,ON,03-05-2020.csv,London,,2020-02-12T18:53:03Z,43,131
"London, ON, Canada",03-06-2020,Recovered,1,,42.9849,-81.2453,Canada,ON,03-06-2020.csv,London,,2020-02-12T18:53:03Z,44,145
"London, ON, Canada",03-07-2020,Recovered,1,,42.9849,-81.2453,Canada,ON,03-07-2020.csv,London,,2020-02-12T18:53:03Z,45,161
"London, ON, Canada",03-08-2020,Recovered,1,,42.9849,-81.2453,Canada,ON,03-08-2020.csv,London,,2020-02-12T18:53:03Z,46,179
Luxembourg,03-22-2020,Recovered,6,,49.8153,6.1296,Luxembourg,,03-22-2020.csv,,,2020-03-22T23:45:00Z,60,3255
Luxembourg,03-23-2020,Recovered,6,,49.8153,6.1296,Luxembourg,,03-23-2020.csv,,,2020-03-23T23:19:21Z,61,3342
Luxembourg,03-24-2020,Recovered,6,,49.8153,6.1296,Luxembourg,,03-24-2020.csv,,,2020-03-24T23:37:15Z,62,3344
Luxembourg,03-25-2020,Recovered,6,,49.8153,6.1296,Luxembourg,,03-25-2020.csv,,,2020-03-25T23:33:04Z,63,3345
Luxembourg,03-26-2020,Recovered,6,,49.8153,6.1296,Luxembourg,,03-26-2020.csv,,,2020-03-26T23:48:18Z,64,3345
Luxembourg,03-27-2020,Recovered,40,,49.8153,6.1296,Luxembourg,,03-27-2020.csv,,,2020-03-27T23:23:03Z,65,3353
Luxembourg,03-28-2020,Recovered,40,,49.8153,6.1296,Luxembourg,,03-28-2020.csv,,,2020-03-28T23:05:25Z,66,3353
Luxembourg,03-29-2020,Recovered,40,,49.8153,6.1296,Luxembourg,,03-29-2020.csv,,,2020-03-29T23:08:13Z,67,3357
Luxembourg,03-31-2020,Recovered,80,,49.8153,6.1296,Luxembourg,,03-31-2020.csv,,,2020-03-31T23:43:43Z,91,2356
"MA, USA",03-10-2020,Recovered,1,,42.2302,-71.5301,USA,MA,03-10-2020.csv,,,2020-03-10T22:13:11Z,48,49
"MA, USA",03-11-2020,Recovered,1,,42.2302,-71.5301,USA,MA,03-11-2020.csv,,,2020-03-11T22:53:03Z,49,51
"MA, USA",03-12-2020,Recovered,1,,42.2302,-71.5301,USA,MA,03-12-2020.csv,,,2020-03-12T21:39:09Z,50,50
"MA, USA",03-13-2020,Recovered,1,,42.230171,-71.530106,USA,MA,03-13-2020.csv,,,2020-03-11T20:00:00Z,51,192
"MA, USA",03-14-2020,Recovered,1,,42.2302,-71.5301,USA,MA,03-14-2020.csv,,,2020-03-14T22:13:19Z,52,53
