Location Name Key,Date Reported,Attribute,Cumulative Value,Change Since Prior Day,Latitude,Longitude,Country or Region,Province or State,CSV File Name,USA State County,FIPS USA State County code,Last Updated UTC,File Number,Row Number
"Nassau, NY, USA",03-29-2020,Deaths,39,,40.74066522,-73.58941873,USA,NY,03-29-2020.csv,Nassau,36059,2020-03-29T23:08:25Z,67,2045
"Nassau, NY, USA",03-30-2020,Deaths,39,,40.74066522,-73.58941873,USA,NY,03-30-2020.csv,Nassau,36059,2020-03-30T22:52:45Z,68,2045
Netherlands,03-06-2020,Deaths,1,,52.1326,5.2913,Netherlands,,03-06-2020.csv,,,2020-03-06T13:23:06Z,44,34
Netherlands,03-07-2020,Deaths,1,,52.1326,5.2913,Netherlands,,03-07-2020.csv,,,2020-03-07T17:43:05Z,45,28
Netherlands,03-08-2020,Deaths,3,,52.1326,5.2913,Netherlands,,03-08-2020.csv,,,2020-03-08T13:43:02Z,46,26
Netherlands,03-09-2020,Deaths,3,,52.1326,5.2913,Netherlands,,03-09-2020.csv,,,2020-03-09T18:13:11Z,47,23
Netherlands,03-10-2020,Deaths,4,,52.1326,5.2913,Netherlands,,03-10-2020.csv,,,2020-03-10T13:53:06Z,48,23
Netherlands,03-11-2020,Deaths,5,,52.1326,5.2913,Netherlands,,03-11-2020.csv,,,2020-03-11T14:13:11Z,49,21
Netherlands,03-12-2020,Deaths,5,,52.1326,5.2913,Netherlands,,03-12-2020.csv,,,2020-03-11T14:13:11Z,50,23
Netherlands,03-13-2020,Deaths,10,,52.1326,5.2913,Netherlands,,03-13-2020.csv,,,2020-03-11T20:00:00Z,51,87
Netherlands,03-14-2020,Deaths,12,,52.1326,5.2913,Netherlands,,03-14-2020.csv,,,2020-03-14T22:13:11Z,52,16
Netherlands,03-15-2020,Deaths,20,,52.1326,5.2913,Netherlands,,03-15-2020.csv,,,2020-03-15T18:20:18Z,53,13
Netherlands,03-22-2020,Deaths,179,,52.1326,5.2913,Netherlands,,03-22-2020.csv,,,2020-03-22T23:45:00Z,60,3241
Netherlands,03-23-2020,Deaths,213,,52.1326,5.2913,Netherlands,,03-23-2020.csv,,,2020-03-23T23:19:21Z,61,3358
Netherlands,03-24-2020,Deaths,276,,52.1326,5.2913,Netherlands,,03-24-2020.csv,,,2020-03-24T23:37:15Z,62,3360
Netherlands,03-25-2020,Deaths,356,,52.1326,5.2913,Netherlands,,03-25-2020.csv,,,2020-03-25T23:33:04Z,63,3362
Netherlands,03-26-2020,Deaths,434,,52.1326,5.2913,Netherlands,,03-26-2020.csv,,,2020-03-26T23:48:18Z,64,3362
Netherlands,03-27-2020,Deaths,546,,52.1326,5.2913,Netherlands,,03-27-2020.csv,,,2020-03-27T23:23:03Z,65,3370
Netherlands,03-28-2020,Deaths,639,,52.1326,5.2913,Netherlands,,03-28-2020.csv,,,2020-03-28T23:05:25Z,66,3371
Netherlands,03-29-2020,Deaths,771,,52.1326,5.2913,Netherlands,,03-29-2020.csv,,,2020-03-29T23:08:13Z,67,3375
Netherlands,03-30-2020,Deaths,864,,52.1326,5.2913,Netherlands,,03-30-2020.csv,,,2020-03-30T22:52:33Z,68,3380
"Netherlands, Netherlands",03-16-2020,Deaths,24,,52.1326,5.2913,Netherlands,Netherlands,03-16-2020.csv,,,2020-03-16T14:38:46Z,54,9
"Netherlands, Netherlands",03-17-2020,Deaths,43,,52.1326,5.2913,Netherlands,Netherlands,03-17-2020.csv,,,2020-03-17T15:13:11Z,55,10
"Netherlands, Netherlands",03-18-2020,Deaths,58,,52.1326,5.2913,Netherlands,Netherlands,03-18-2020.csv,,,2020-03-18T13:13:15Z,56,10
"Netherlands, Netherlands",03-19-2020,Deaths,76,,52.1326,5.2913,Netherlands,Netherlands,03-19-2020.csv,,,2020-03-19T14:53:06Z,57,10
"Netherlands, Netherlands",03-20-2020,Deaths,106,,52.1326,5.2913,Netherlands,Netherlands,03-20-2020.csv,,,2020-03-20T18:13:12Z,58,10
"Netherlands, Netherlands",03-21-2020,Deaths,136,,52.1326,5.2913,Netherlands,Netherlands,03-21-2020.csv,,,2020-03-21T14:43:04Z,59,10
"New Castle, DE, USA",03-28-2020,Deaths,2,,39.57992638,-75.64054974,USA,DE,03-28-2020.csv,New Castle,10003,2020-03-28T23:05:37Z,66,2060
"New Castle, DE, USA",03-29-2020,Deaths,2,,39.57992638,-75.64054974,USA,DE,03-29-2020.csv,New Castle,10003,2020-03-29T23:08:25Z,67,2060
"New Castle, DE, USA",03-30-2020,Deaths,2,,39.57992638,-75.64054974,USA,DE,03-30-2020.csv,New Castle,10003,2020-03-30T22:52:45Z,68,2060
"New Haven, CT, USA",03-25-2020,Deaths,2,,41.408032500000004,-72.93620426,USA,CT,03-25-2020.csv,New Haven,09009,2020-03-25T23:33:19Z,63,2063
"New Haven, CT, USA",03-26-2020,Deaths,2,,41.408032500000004,-72.93620426,USA,CT,03-26-2020.csv,New Haven,09009,2020-03-26T23:48:35Z,64,2062
"New Haven, CT, USA",03-27-2020,Deaths,6,,41.408032500000004,-72.93620426,USA,CT,03-27-2020.csv,New Haven,09009,2020-03-27T22:14:55Z,65,2062
"New Haven, CT, USA",03-28-2020,Deaths,6,,41.408032500000004,-72.93620426,USA,CT,03-28-2020.csv,New Haven,09009,2020-03-28T23:05:37Z,66,2062
"New Haven, CT, USA",03-29-2020,Deaths,6,,41.408032500000004,-72.93620426,USA,CT,03-29-2020.csv,New Haven,09009,2020-03-29T23:08:25Z,67,2062
"New Haven, CT, USA",03-30-2020,Deaths,6,,41.408032500000004,-72.93620426,USA,CT,03-30-2020.csv,New Haven,09009,2020-03-30T22:52:45Z,68,2062
"New South Wales, Australia",03-04-2020,Deaths,1,,-33.8688,151.2093,Australia,New South Wales,03-04-2020.csv,,,2020-03-04T20:43:03Z,42,57
"New South Wales, Australia",03-05-2020,Deaths,1,,-33.8688,151.2093,Australia,New South Wales,03-05-2020.csv,,,2020-03-04T20:43:03Z,43,58
"New South Wales, Australia",03-06-2020,Deaths,1,,-33.8688,151.2093,Australia,New South Wales,03-06-2020.csv,,,2020-03-06T04:53:02Z,44,58
"New South Wales, Australia",03-07-2020,Deaths,1,,-33.8688,151.2093,Australia,New South Wales,03-07-2020.csv,,,2020-03-07T02:03:30Z,45,60
"New South Wales, Australia",03-08-2020,Deaths,3,,-33.8688,151.2093,Australia,New South Wales,03-08-2020.csv,,,2020-03-08T05:13:07Z,46,61
"New South Wales, Australia",03-09-2020,Deaths,3,,-33.8688,151.2093,Australia,New South Wales,03-09-2020.csv,,,2020-03-09T18:53:13Z,47,57
"New South Wales, Australia",03-10-2020,Deaths,2,,-33.8688,151.2093,Australia,New South Wales,03-10-2020.csv,,,2020-03-10T14:13:14Z,48,61
"New South Wales, Australia",03-11-2020,Deaths,2,,-33.8688,151.2093,Australia,New South Wales,03-11-2020.csv,,,2020-03-11T18:52:04Z,49,61
"New South Wales, Australia",03-12-2020,Deaths,2,,-33.8688,151.2093,Australia,New South Wales,03-12-2020.csv,,,2020-03-11T18:52:04Z,50,66
"New South Wales, Australia",03-13-2020,Deaths,2,,-33.8688,151.2093,Australia,New South Wales,03-13-2020.csv,,,2020-03-11T20:00:00Z,51,39
"New South Wales, Australia",03-14-2020,Deaths,2,,-33.8688,151.2093,Australia,New South Wales,03-14-2020.csv,,,2020-03-14T13:33:04Z,52,61
"New South Wales, Australia",03-15-2020,Deaths,2,,-33.8688,151.2093,Australia,New South Wales,03-15-2020.csv,,,2020-03-15T18:20:19Z,53,57
"New South Wales, Australia",03-16-2020,Deaths,2,,-33.8688,151.2093,Australia,New South Wales,03-16-2020.csv,,,2020-03-16T14:38:46Z,54,55
"New South Wales, Australia",03-17-2020,Deaths,4,,-33.8688,151.2093,Australia,New South Wales,03-17-2020.csv,,,2020-03-17T12:33:07Z,55,56
"New South Wales, Australia",03-18-2020,Deaths,5,,-33.8688,151.2093,Australia,New South Wales,03-18-2020.csv,,,2020-03-18T12:13:09Z,56,48
"New South Wales, Australia",03-19-2020,Deaths,5,,-33.8688,151.2093,Australia,New South Wales,03-19-2020.csv,,,2020-03-19T11:13:54Z,57,55
"New South Wales, Australia",03-20-2020,Deaths,6,,-33.8688,151.2093,Australia,New South Wales,03-20-2020.csv,,,2020-03-20T21:13:30Z,58,60
"New South Wales, Australia",03-21-2020,Deaths,6,,-33.8688,151.2093,Australia,New South Wales,03-21-2020.csv,,,2020-03-21T13:13:35Z,59,57
"New South Wales, Australia",03-22-2020,Deaths,6,,-33.8688,151.2093,Australia,New South Wales,03-22-2020.csv,,,2020-03-22T23:48:00Z,60,3189
"New South Wales, Australia",03-23-2020,Deaths,6,,-33.8688,151.2093,Australia,New South Wales,03-23-2020.csv,,,2020-03-23T23:23:20Z,61,3221
"New South Wales, Australia",03-24-2020,Deaths,7,,-33.8688,151.2093,Australia,New South Wales,03-24-2020.csv,,,2020-03-24T23:41:50Z,62,3218
"New South Wales, Australia",03-25-2020,Deaths,7,,-33.8688,151.2093,Australia,New South Wales,03-25-2020.csv,,,2020-03-25T23:37:49Z,63,3217
"New South Wales, Australia",03-26-2020,Deaths,7,,-33.8688,151.2093,Australia,New South Wales,03-26-2020.csv,,,2020-03-26T23:53:24Z,64,3214
"New South Wales, Australia",03-27-2020,Deaths,7,,-33.8688,151.2093,Australia,New South Wales,03-27-2020.csv,,,2020-03-27T23:27:48Z,65,3221
"New South Wales, Australia",03-28-2020,Deaths,8,,-33.8688,151.2093,Australia,New South Wales,03-28-2020.csv,,,2020-03-28T23:11:06Z,66,3220
"New South Wales, Australia",03-29-2020,Deaths,8,,-33.8688,151.2093,Australia,New South Wales,03-29-2020.csv,,,2020-03-29T23:14:06Z,67,3224
"New South Wales, Australia",03-30-2020,Deaths,8,,-33.8688,151.2093,Australia,New South Wales,03-30-2020.csv,,,2020-03-30T22:58:55Z,68,3228
"New York, NY, USA",03-22-2020,Deaths,63,,40.7672726,-73.97152637,USA,NY,03-22-2020.csv,New York,36061,2020-03-22T23:45:00Z,60,0
"New York, NY, USA",03-23-2020,Deaths,99,,40.76727260000001,-73.97152637,USA,NY,03-23-2020.csv,New York,36061,2020-03-23T23:19:34Z,61,2067
"New York, NY, USA",03-24-2020,Deaths,131,,40.76727260000001,-73.97152637,USA,NY,03-24-2020.csv,New York,36061,2020-03-24T23:37:31Z,62,2067
"New York, NY, USA",03-25-2020,Deaths,199,,40.76727260000001,-73.97152637,USA,NY,03-25-2020.csv,New York,36061,2020-03-25T23:33:19Z,63,2067
"New York, NY, USA",03-26-2020,Deaths,281,,40.76727260000001,-73.97152637,USA,NY,03-26-2020.csv,New York,36061,2020-03-26T23:48:35Z,64,2066
"New York, NY, USA",03-27-2020,Deaths,366,,40.76727260000001,-73.97152637,USA,NY,03-27-2020.csv,New York,36061,2020-03-27T22:14:55Z,65,2066
"New York, NY, USA",03-28-2020,Deaths,517,,40.76727260000001,-73.97152637,USA,NY,03-28-2020.csv,New York,36061,2020-03-28T23:05:37Z,66,2066
"New York, NY, USA",03-29-2020,Deaths,678,,40.76727260000001,-73.97152637,USA,NY,03-29-2020.csv,New York,36061,2020-03-29T23:08:25Z,67,2066
"New York, NY, USA",03-30-2020,Deaths,790,,40.76727260000001,-73.97152637,USA,NY,03-30-2020.csv,New York,36061,2020-03-30T22:52:45Z,68,2066
New Zealand,03-29-2020,Deaths,1,,-40.9006,174.886,New Zealand,,03-29-2020.csv,,,2020-03-29T23:08:13Z,67,3376
New Zealand,03-30-2020,Deaths,1,,-40.9006,174.886,New Zealand,,03-30-2020.csv,,,2020-03-30T22:52:33Z,68,3381
"Newfoundland and Labrador, Canada",03-30-2020,Deaths,1,,53.1355,-57.6604,Canada,Newfoundland and Labrador,03-30-2020.csv,,,2020-03-30T22:58:41Z,68,3229
"Newport News, VA, USA",03-22-2020,Deaths,1,,37.08166899,-76.51754109,USA,VA,03-22-2020.csv,Newport News,51700,2020-03-22T23:45:00Z,60,688
"Newport News, VA, USA",03-23-2020,Deaths,1,,37.08166899,-76.51754109,USA,VA,03-23-2020.csv,Newport News,51700,2020-03-23T23:19:34Z,61,2071
"Newport News, VA, USA",03-24-2020,Deaths,1,,37.08166899,-76.51754109,USA,VA,03-24-2020.csv,Newport News,51700,2020-03-24T23:37:31Z,62,2071
"Newport News, VA, USA",03-25-2020,Deaths,1,,37.08166899,-76.51754109,USA,VA,03-25-2020.csv,Newport News,51700,2020-03-25T23:33:19Z,63,2071
"Newport News, VA, USA",03-26-2020,Deaths,1,,37.08166899,-76.51754109,USA,VA,03-26-2020.csv,Newport News,51700,2020-03-26T23:48:35Z,64,2070
"Newport News, VA, USA",03-27-2020,Deaths,1,,37.08166899,-76.51754109,USA,VA,03-27-2020.csv,Newport News,51700,2020-03-27T22:14:55Z,65,2070
"Newport News, VA, USA",03-28-2020,Deaths,1,,37.08166899,-76.51754109,USA,VA,03-28-2020.csv,Newport News,51700,2020-03-28T23:05:37Z,66,2070
"Newport News, VA, USA",03-29-2020,Deaths,1,,37.08166899,-76.51754109,USA,VA,03-29-2020.csv,Newport News,51700,2020-03-29T23:08:25Z,67,2070
"Newport News, VA, USA",03-30-2020,Deaths,1,,37.08166899,-76.51754109,USA,VA,03-30-2020.csv,Newport News,51700,2020-03-30T22:52:45Z,68,2070
"Nez Perce, ID, USA",03-28-2020,Deaths,1,,46.32638236,-116.75009750000001,USA,ID,03-28-2020.csv,Nez Perce,16069,2020-03-28T23:05:37Z,66,2077
"Nez Perce, ID, USA",03-29-2020,Deaths,1,,46.32638236,-116.75009750000001,USA,ID,03-29-2020.csv,Nez Perce,16069,2020-03-29T23:08:25Z,67,2077
"Nez Perce, ID, USA",03-30-2020,Deaths,1,,46.32638236,-116.75009750000001,USA,ID,03-30-2020.csv,Nez Perce,16069,2020-03-30T22:52:45Z,68,2077
Nicaragua,03-27-2020,Deaths,1,,12.865416,-85.207229,Nicaragua,,03-27-2020.csv,,,2020-03-27T23:23:03Z,65,3372
Nicaragua,03-28-2020,Deaths,1,,12.865416,-85.207229,Nicaragua,,03-28-2020.csv,,,2020-03-28T23:05:25Z,66,3373
Nicaragua,03-29-2020,Deaths,1,,12.865416,-85.207229,Nicaragua,,03-29-2020.csv,,,2020-03-29T23:08:13Z,67,3377
Nicaragua,03-30-2020,Deaths,1,,12.865416,-85.207229,Nicaragua,,03-30-2020.csv,,,2020-03-30T22:52:33Z,68,3382
Niger,03-25-2020,Deaths,1,,17.607789,8.081666,Niger,,03-25-2020.csv,,,2020-03-25T23:33:04Z,63,3365
Niger,03-26-2020,Deaths,1,,17.607789,8.081666,Niger,,03-26-2020.csv,,,2020-03-26T23:48:18Z,64,3365
Niger,03-27-2020,Deaths,1,,17.607789,8.081666,Niger,,03-27-2020.csv,,,2020-03-27T23:23:03Z,65,3373
Niger,03-28-2020,Deaths,1,,17.607789,8.081666,Niger,,03-28-2020.csv,,,2020-03-28T23:05:25Z,66,3374
Niger,03-29-2020,Deaths,1,,17.607789,8.081666,Niger,,03-29-2020.csv,,,2020-03-29T23:08:13Z,67,3378
Niger,03-30-2020,Deaths,3,,17.607789,8.081666,Niger,,03-30-2020.csv,,,2020-03-30T22:52:33Z,68,3383
Nigeria,03-23-2020,Deaths,1,,9.082,8.6753,Nigeria,,03-23-2020.csv,,,2020-03-23T23:19:21Z,61,3362
Nigeria,03-24-2020,Deaths,1,,9.082,8.6753,Nigeria,,03-24-2020.csv,,,2020-03-24T23:37:15Z,62,3364
Nigeria,03-25-2020,Deaths,1,,9.082,8.6753,Nigeria,,03-25-2020.csv,,,2020-03-25T23:33:04Z,63,3366
Nigeria,03-26-2020,Deaths,1,,9.082,8.6753,Nigeria,,03-26-2020.csv,,,2020-03-26T23:48:18Z,64,3366
Nigeria,03-27-2020,Deaths,1,,9.082,8.6753,Nigeria,,03-27-2020.csv,,,2020-03-27T23:23:03Z,65,3374
Nigeria,03-28-2020,Deaths,1,,9.082,8.6753,Nigeria,,03-28-2020.csv,,,2020-03-28T23:05:25Z,66,3375
Nigeria,03-29-2020,Deaths,1,,9.082,8.6753,Nigeria,,03-29-2020.csv,,,2020-03-29T23:08:13Z,67,3379
Nigeria,03-30-2020,Deaths,2,,9.082,8.6753,Nigeria,,03-30-2020.csv,,,2020-03-30T22:52:33Z,68,3384
"NJ, USA",03-10-2020,Deaths,1,,40.2989,-74.5210,USA,NJ,03-10-2020.csv,,,2020-03-10T18:13:16Z,48,96
"NJ, USA",03-11-2020,Deaths,1,,40.2989,-74.5210,USA,NJ,03-11-2020.csv,,,2020-03-11T18:52:04Z,49,87
"NJ, USA",03-12-2020,Deaths,1,,40.2989,-74.5210,USA,NJ,03-12-2020.csv,,,2020-03-12T21:39:10Z,50,86
"NJ, USA",03-13-2020,Deaths,1,,40.298904,-74.521011,USA,NJ,03-13-2020.csv,,,2020-03-11T20:00:00Z,51,201
"NJ, USA",03-14-2020,Deaths,1,,40.2989,-74.5210,USA,NJ,03-14-2020.csv,,,2020-03-14T22:13:32Z,52,82
"NJ, USA",03-15-2020,Deaths,2,,40.2989,-74.521,USA,NJ,03-15-2020.csv,,,2020-03-15T18:20:19Z,53,83
"NJ, USA",03-16-2020,Deaths,2,,40.2989,-74.5210,USA,NJ,03-16-2020.csv,,,2020-03-16T22:13:21Z,54,51
"NJ, USA",03-17-2020,Deaths,3,,40.2989,-74.5210,USA,NJ,03-17-2020.csv,,,2020-03-17T20:13:22Z,55,44
"NJ, USA",03-18-2020,Deaths,3,,40.2989,-74.5210,USA,NJ,03-18-2020.csv,,,2020-03-18T14:13:56Z,56,49
"NJ, USA",03-19-2020,Deaths,9,,40.2989,-74.5210,USA,NJ,03-19-2020.csv,,,2020-03-19T23:43:04Z,57,28
"NJ, USA",03-20-2020,Deaths,11,,40.2989,-74.5210,USA,NJ,03-20-2020.csv,,,2020-03-20T21:13:32Z,58,27
"NJ, USA",03-21-2020,Deaths,16,,40.2989,-74.5210,USA,NJ,03-21-2020.csv,,,2020-03-21T19:43:03Z,59,18
"Norfolk, MA, USA",03-25-2020,Deaths,1,,42.16073095,-71.20530408,USA,MA,03-25-2020.csv,Norfolk,25021,2020-03-25T23:33:19Z,63,2091
"Norfolk, MA, USA",03-26-2020,Deaths,2,,42.16073095,-71.20530408,USA,MA,03-26-2020.csv,Norfolk,25021,2020-03-26T23:48:35Z,64,2090
"Norfolk, MA, USA",03-27-2020,Deaths,6,,42.16073095,-71.20530408,USA,MA,03-27-2020.csv,Norfolk,25021,2020-03-27T22:14:55Z,65,2090
"Norfolk, MA, USA",03-28-2020,Deaths,8,,42.16073095,-71.20530408,USA,MA,03-28-2020.csv,Norfolk,25021,2020-03-28T23:05:37Z,66,2090
"Norfolk, MA, USA",03-29-2020,Deaths,9,,42.16073095,-71.20530408,USA,MA,03-29-2020.csv,Norfolk,25021,2020-03-29T23:08:25Z,67,2090
"Norfolk, MA, USA",03-30-2020,Deaths,10,,42.16073095,-71.20530408,USA,MA,03-30-2020.csv,Norfolk,25021,2020-03-30T22:52:45Z,68,2090
North Macedonia,03-22-2020,Deaths,1,,41.6086,21.7453,North Macedonia,,03-22-2020.csv,,,2020-03-22T23:45:00Z,60,3302
North Macedonia,03-23-2020,Deaths,2,,41.6086,21.7453,North Macedonia,,03-23-2020.csv,,,2020-03-23T23:19:21Z,61,3363
North Macedonia,03-24-2020,Deaths,2,,41.6086,21.7453,North Macedonia,,03-24-2020.csv,,,2020-03-24T23:37:15Z,62,3365
North Macedonia,03-25-2020,Deaths,3,,41.6086,21.7453,North Macedonia,,03-25-2020.csv,,,2020-03-25T23:33:04Z,63,3367
North Macedonia,03-26-2020,Deaths,3,,41.6086,21.7453,North Macedonia,,03-26-2020.csv,,,2020-03-26T23:48:18Z,64,3367
North Macedonia,03-27-2020,Deaths,3,,41.6086,21.7453,North Macedonia,,03-27-2020.csv,,,2020-03-27T23:23:03Z,65,3375
North Macedonia,03-28-2020,Deaths,4,,41.6086,21.7453,North Macedonia,,03-28-2020.csv,,,2020-03-28T23:05:25Z,66,3376
North Macedonia,03-29-2020,Deaths,6,,41.6086,21.7453,North Macedonia,,03-29-2020.csv,,,2020-03-29T23:08:13Z,67,3380
North Macedonia,03-30-2020,Deaths,7,,41.6086,21.7453,North Macedonia,,03-30-2020.csv,,,2020-03-30T22:52:33Z,68,3385
"Northampton, PA, USA",03-22-2020,Deaths,1,,40.75182733,-75.30471829,USA,PA,03-22-2020.csv,Northampton,42095,2020-03-22T23:45:00Z,60,456
"Northampton, PA, USA",03-23-2020,Deaths,2,,40.75182733,-75.30471829,USA,PA,03-23-2020.csv,Northampton,42095,2020-03-23T23:19:34Z,61,2096
"Northampton, PA, USA",03-24-2020,Deaths,2,,40.75182733,-75.30471829,USA,PA,03-24-2020.csv,Northampton,42095,2020-03-24T23:37:31Z,62,2096
"Northampton, PA, USA",03-25-2020,Deaths,3,,40.75182733,-75.30471829,USA,PA,03-25-2020.csv,Northampton,42095,2020-03-25T23:33:19Z,63,2096
"Northampton, PA, USA",03-26-2020,Deaths,3,,40.75182733,-75.30471829,USA,PA,03-26-2020.csv,Northampton,42095,2020-03-26T23:48:35Z,64,2095
"Northampton, PA, USA",03-27-2020,Deaths,3,,40.75182733,-75.30471829,USA,PA,03-27-2020.csv,Northampton,42095,2020-03-27T22:14:55Z,65,2095
"Northampton, PA, USA",03-28-2020,Deaths,4,,40.75182733,-75.30471829,USA,PA,03-28-2020.csv,Northampton,42095,2020-03-28T23:05:37Z,66,2095
"Northampton, PA, USA",03-29-2020,Deaths,4,,40.75182733,-75.30471829,USA,PA,03-29-2020.csv,Northampton,42095,2020-03-29T23:08:25Z,67,2095
"Northampton, PA, USA",03-30-2020,Deaths,5,,40.75182733,-75.30471829,USA,PA,03-30-2020.csv,Northampton,42095,2020-03-30T22:52:45Z,68,2095
Norway,03-14-2020,Deaths,3,,60.4720,8.4689,Norway,,03-14-2020.csv,,,2020-03-14T22:13:11Z,52,12
Norway,03-15-2020,Deaths,3,,60.472,8.4689,Norway,,03-15-2020.csv,,,2020-03-15T18:20:18Z,53,11
Norway,03-16-2020,Deaths,3,,60.4720,8.4689,Norway,,03-16-2020.csv,,,2020-03-16T21:13:12Z,54,11
Norway,03-17-2020,Deaths,3,,60.4720,8.4689,Norway,,03-17-2020.csv,,,2020-03-17T19:53:02Z,55,11
Norway,03-18-2020,Deaths,6,,60.4720,8.4689,Norway,,03-18-2020.csv,,,2020-03-18T15:53:09Z,56,12
Norway,03-19-2020,Deaths,7,,60.4720,8.4689,Norway,,03-19-2020.csv,,,2020-03-19T17:13:14Z,57,13
Norway,03-20-2020,Deaths,7,,60.4720,8.4689,Norway,,03-20-2020.csv,,,2020-03-20T18:13:09Z,58,13
Norway,03-21-2020,Deaths,7,,60.4720,8.4689,Norway,,03-21-2020.csv,,,2020-03-21T17:13:07Z,59,13
Norway,03-22-2020,Deaths,7,,60.472,8.4689,Norway,,03-22-2020.csv,,,2020-03-22T23:45:00Z,60,3244
Norway,03-23-2020,Deaths,10,,60.472,8.4689,Norway,,03-23-2020.csv,,,2020-03-23T23:19:21Z,61,3364
Norway,03-24-2020,Deaths,12,,60.472,8.4689,Norway,,03-24-2020.csv,,,2020-03-24T23:37:15Z,62,3366
Norway,03-25-2020,Deaths,14,,60.472,8.4689,Norway,,03-25-2020.csv,,,2020-03-25T23:33:04Z,63,3368
Norway,03-26-2020,Deaths,14,,60.472,8.4689,Norway,,03-26-2020.csv,,,2020-03-26T23:48:18Z,64,3368
Norway,03-27-2020,Deaths,19,,60.472,8.4689,Norway,,03-27-2020.csv,,,2020-03-27T23:23:03Z,65,3376
Norway,03-28-2020,Deaths,23,,60.472,8.4689,Norway,,03-28-2020.csv,,,2020-03-28T23:05:25Z,66,3377
Norway,03-29-2020,Deaths,25,,60.472,8.4689,Norway,,03-29-2020.csv,,,2020-03-29T23:08:13Z,67,3381
Norway,03-30-2020,Deaths,32,,60.472,8.4689,Norway,,03-30-2020.csv,,,2020-03-30T22:52:33Z,68,3386
"NV, USA",03-16-2020,Deaths,1,,38.3135,-117.0554,USA,NV,03-16-2020.csv,,,2020-03-16T20:13:20Z,54,119
"NV, USA",03-17-2020,Deaths,1,,38.3135,-117.0554,USA,NV,03-17-2020.csv,,,2020-03-17T23:33:02Z,55,122
"NV, USA",03-18-2020,Deaths,1,,38.3135,-117.0554,USA,NV,03-18-2020.csv,,,2020-03-18T19:14:34Z,56,127
"NV, USA",03-19-2020,Deaths,1,,38.3135,-117.0554,USA,NV,03-19-2020.csv,,,2020-03-19T21:43:03Z,57,113
"NV, USA",03-20-2020,Deaths,1,,38.3135,-117.0554,USA,NV,03-20-2020.csv,,,2020-03-20T23:43:03Z,58,116
"NV, USA",03-21-2020,Deaths,2,,38.3135,-117.0554,USA,NV,03-21-2020.csv,,,2020-03-21T02:43:03Z,59,104
"NY, USA",03-14-2020,Deaths,2,,42.1657,-74.9481,USA,NY,03-14-2020.csv,,,2020-03-14T22:13:32Z,52,28
"NY, USA",03-15-2020,Deaths,3,,42.1657,-74.9481,USA,NY,03-15-2020.csv,,,2020-03-15T18:20:19Z,53,23
"NY, USA",03-16-2020,Deaths,10,,42.1657,-74.9481,USA,NY,03-16-2020.csv,,,2020-03-16T21:53:03Z,54,19
"NY, USA",03-17-2020,Deaths,13,,42.1657,-74.9481,USA,NY,03-17-2020.csv,,,2020-03-17T22:53:03Z,55,9
"NY, USA",03-18-2020,Deaths,16,,42.1657,-74.9481,USA,NY,03-18-2020.csv,,,2020-03-18T19:33:03Z,56,9
"NY, USA",03-19-2020,Deaths,34,,42.1657,-74.9481,USA,NY,03-19-2020.csv,,,2020-03-19T23:43:04Z,57,7
"NY, USA",03-20-2020,Deaths,42,,42.1657,-74.9481,USA,NY,03-20-2020.csv,,,2020-03-20T22:14:43Z,58,7
"NY, USA",03-21-2020,Deaths,60,,42.1657,-74.9481,USA,NY,03-21-2020.csv,,,2020-03-21T22:43:04Z,59,6
"Oakland, MI, USA",03-22-2020,Deaths,2,,42.66090111,-83.38595416,USA,MI,03-22-2020.csv,Oakland,26125,2020-03-22T23:45:00Z,60,169
"Oakland, MI, USA",03-23-2020,Deaths,4,,42.66090111,-83.38595416,USA,MI,03-23-2020.csv,Oakland,26125,2020-03-23T23:19:34Z,61,2110
"Oakland, MI, USA",03-24-2020,Deaths,4,,42.66090111,-83.38595416,USA,MI,03-24-2020.csv,Oakland,26125,2020-03-24T23:37:31Z,62,2110
"Oakland, MI, USA",03-25-2020,Deaths,10,,42.66090111,-83.38595416,USA,MI,03-25-2020.csv,Oakland,26125,2020-03-25T23:33:19Z,63,2110
"Oakland, MI, USA",03-26-2020,Deaths,15,,42.66090111,-83.38595416,USA,MI,03-26-2020.csv,Oakland,26125,2020-03-26T23:48:35Z,64,2109
"Oakland, MI, USA",03-27-2020,Deaths,26,,42.66090111,-83.38595416,USA,MI,03-27-2020.csv,Oakland,26125,2020-03-27T22:14:55Z,65,2109
"Oakland, MI, USA",03-28-2020,Deaths,31,,42.66090111,-83.38595416,USA,MI,03-28-2020.csv,Oakland,26125,2020-03-28T23:05:37Z,66,2109
"Oakland, MI, USA",03-29-2020,Deaths,34,,42.66090111,-83.38595416,USA,MI,03-29-2020.csv,Oakland,26125,2020-03-29T23:08:25Z,67,2109
"Oakland, MI, USA",03-30-2020,Deaths,48,,42.66090111,-83.38595416,USA,MI,03-30-2020.csv,Oakland,26125,2020-03-30T22:52:45Z,68,2109
"Ocean, NJ, USA",03-22-2020,Deaths,1,,39.8895449,-74.28089251,USA,NJ,03-22-2020.csv,Ocean,34029,2020-03-22T23:45:00Z,60,83
"Ocean, NJ, USA",03-23-2020,Deaths,1,,39.8895449,-74.28089251,USA,NJ,03-23-2020.csv,Ocean,34029,2020-03-23T23:19:34Z,61,2112
